FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r09c04f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,2,0.134531796,2019-06-10T10:56:49.7-04:00,1,1,5,HOECHST 33342,4,0.01,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-3E-06,9
r09c04f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,3,0.134527907,2019-06-10T10:56:51.073-04:00,1,1,5,HOECHST 33342,4,0.01,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-3E-06,9
r09c04f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,4,0.134524301,2019-06-10T10:56:52.43-04:00,1,1,5,HOECHST 33342,4,0.01,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-3E-06,9
r09c04f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,5,0.134523198,2019-06-10T10:56:53.773-04:00,1,1,5,HOECHST 33342,4,0.01,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-3E-06,9
r09c04f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,6,0.134531602,2019-06-10T10:56:55.13-04:00,1,1,5,HOECHST 33342,4,0.01,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-3E-06,9
r09c04f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,7,0.134530604,2019-06-10T10:56:56.55-04:00,1,1,5,HOECHST 33342,4,0.01,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-3E-06,9
r09c04f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,8,0.134526804,2019-06-10T10:56:57.877-04:00,1,1,5,HOECHST 33342,4,0.01,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-3E-06,9
r09c04f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c04f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I04,9,0.134522602,2019-06-10T10:56:59.263-04:00,1,1,5,HOECHST 33342,4,0.01,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-3E-06,9
r09c05f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,1,0.134500504,2019-06-10T10:59:58.977-04:00,1,1,5,HOECHST 33342,5,0.01,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-3E-06,9
r09c05f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,2,0.134503603,2019-06-10T11:00:00.363-04:00,1,1,5,HOECHST 33342,5,0.01,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-3E-06,9
r09c05f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,3,0.134500697,2019-06-10T11:00:01.72-04:00,1,1,5,HOECHST 33342,5,0.01,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-3E-06,9
r09c05f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,4,0.134496599,2019-06-10T11:00:03.077-04:00,1,1,5,HOECHST 33342,5,0.01,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-3E-06,9
r09c05f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,5,0.134496301,2019-06-10T11:00:04.437-04:00,1,1,5,HOECHST 33342,5,0.01,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-3E-06,9
r09c05f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,6,0.134503096,2019-06-10T11:00:05.84-04:00,1,1,5,HOECHST 33342,5,0.01,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-3E-06,9
r09c05f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,7,0.134502605,2019-06-10T11:00:07.243-04:00,1,1,5,HOECHST 33342,5,0.01,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-3E-06,9
r09c05f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,8,0.134499505,2019-06-10T11:00:08.6-04:00,1,1,5,HOECHST 33342,5,0.01,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-3E-06,9
r09c05f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,r09c05f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_06_10_Batch3/images/cmqtlpl261-2019-mt__2019-06-10T10_44_25-Measurement2/Images,cmqtlpl261-2019-mt,I05,9,0.134495899,2019-06-10T11:00:10.003-04:00,1,1,5,HOECHST 33342,5,0.01,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-3E-06,9
